542.98,606.57,614.01,614.88,0,0
614.99,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
615.00,615.00,615.00,615.00,0,0
